STA_NO,Area_NO,INFO_DATE,FCST_Rainfall,Q_IN
RFETS,09,2023-06-29 14:00:00.000,0.0,8.587778
RFETS,09,2023-06-29 15:00:00.000,0.13872832369942187,6.184813
RFETS,09,2023-06-29 16:00:00.000,0.18092485549132933,35.31293
RFETS,09,2023-06-29 17:00:00.000,0.17225433526011555,12.29052
RFETS,09,2023-06-29 18:00:00.000,1.102312138728324,33.39191
RFETS,09,2023-06-29 19:00:00.000,0.7606936416184973,14.49834
RFETS,09,2023-06-29 20:00:00.000,0.05780346820809248,32.67575
RFETS,09,2023-06-29 21:00:00.000,0.0,17.43829
RFETS,09,2023-06-29 22:00:00.000,0.0,14.57607
RFETS,09,2023-06-29 23:00:00.000,0.0,14.57607
RFETS,09,2023-06-30 00:00:00.000,0.0,10.74186
RFETS,09,2023-06-30 01:00:00.000,0.0,12.47958
RFETS,09,2023-06-30 02:00:00.000,0.0,8.511082
RFETS,09,2023-06-30 03:00:00.000,0.0,7.408356
RFETS,09,2023-06-30 04:00:00.000,0.0,3.514926
RFETS,09,2023-06-30 05:00:00.000,0.0,5.714445
RFETS,09,2023-06-30 06:00:00.000,0.0,5.714445
RFETS,09,2023-06-30 07:00:00.000,0.0,5.714445
RFETS,09,2023-06-30 08:00:00.000,0.0,8.577778
RFETS,09,2023-06-30 09:00:00.000,0.0,5.721111
RFETS,09,2023-06-30 10:00:00.000,0.0,5.721111
RFETS,09,2023-06-30 11:00:00.000,0.0,5.721111
RFETS,09,2023-06-30 12:00:00.000,0.028901734104046253,8.578889
RFETS,09,2023-06-30 13:00:00.000,0.0,5.721111
RFETS,09,2023-06-30 14:00:00.000,0.0,5.721111
RFETS,09,2023-06-30 15:00:00.000,0.6549132947976879,6.109121
RFETS,09,2023-06-30 16:00:00.000,7.052023121387279,56.79107
RFETS,09,2023-06-30 17:00:00.000,0.9988439306358379,55.29849
RFETS,09,2023-06-30 18:00:00.000,0.6410404624277458,18.57452
RFETS,09,2023-06-30 19:00:00.000,0.9947976878612705,31.05242
RFETS,09,2023-06-30 20:00:00.000,0.3832369942196534,30.94516
RFETS,09,2023-06-30 21:00:00.000,0.019075144508670528,22.03337
RFETS,09,2023-06-30 22:00:00.000,0.020809248554913302,24.88671
RFETS,09,2023-06-30 23:00:00.000,0.0,24.88671
RFETS,09,2023-07-01 00:00:00.000,0.0,18.36018
RFETS,09,2023-07-01 01:00:00.000,0.0,11.64244
RFETS,09,2023-07-01 02:00:00.000,0.0,13.59788
RFETS,09,2023-07-01 03:00:00.000,0.0,9.922291
RFETS,09,2023-07-01 04:00:00.000,0.0034682080924855496,6.25102
RFETS,09,2023-07-01 05:00:00.000,0.0,8.566667
RFETS,09,2023-07-01 06:00:00.000,0.0,5.713333
RFETS,09,2023-07-01 07:00:00.000,0.06184971098265894,5.713333
RFETS,09,2023-07-01 08:00:00.000,0.006358381502890174,8.568889
RFETS,09,2023-07-01 09:00:00.000,0.0,8.568889
RFETS,09,2023-07-01 10:00:00.000,0.0,8.57
RFETS,09,2023-07-01 11:00:00.000,0.0,8.57
RFETS,09,2023-07-01 12:00:00.000,0.006936416184971098,8.57
RFETS,09,2023-07-01 13:00:00.000,0.01965317919075145,5.711111
RFETS,09,2023-07-01 14:00:00.000,0.0,8.573334
RFETS,09,2023-07-01 15:00:00.000,0.0,8.807517
RFETS,09,2023-07-01 16:00:00.000,0.33063583815028913,30.12722
RFETS,09,2023-07-01 17:00:00.000,6.437572254335261,30.95039
RFETS,09,2023-07-01 18:00:00.000,1.6664739884393065,76.48393
RFETS,09,2023-07-01 19:00:00.000,0.10115606936416183,30.30583
RFETS,09,2023-07-01 20:00:00.000,0.14335260115606935,30.59147
RFETS,09,2023-07-01 21:00:00.000,0.0,30.41286
RFETS,09,2023-07-01 22:00:00.000,0.03352601156069365,27.53583
RFETS,09,2023-07-01 23:00:00.000,0.028901734104046253,27.53583
RFETS,09,2023-07-02 00:00:00.000,0.0,27.24729
RFETS,09,2023-07-02 01:00:00.000,0.0,23.57268
RFETS,09,2023-07-02 02:00:00.000,0.0,14.20993
RFETS,09,2023-07-02 03:00:00.000,0.0,13.47124
RFETS,09,2023-07-02 04:00:00.000,0.0,9.834132
RFETS,09,2023-07-02 05:00:00.000,0.0,9.08779
RFETS,09,2023-07-02 06:00:00.000,0.027745664739884397,8.56
RFETS,09,2023-07-02 07:00:00.000,0.0,8.56
RFETS,09,2023-07-02 08:00:00.000,0.0,8.563334
RFETS,09,2023-07-02 09:00:00.000,0.0,8.563334
RFETS,09,2023-07-02 10:00:00.000,0.0,11.42111
RFETS,09,2023-07-02 11:00:00.000,0.0,8.567778
RFETS,09,2023-07-02 12:00:00.000,0.0034682080924855496,8.567778
RFETS,09,2023-07-02 13:00:00.000,0.6913294797687862,8.564445
RFETS,09,2023-07-02 14:00:00.000,0.06820809248554911,8.564445
RFETS,09,2023-07-02 15:00:00.000,0.008670520231213872,9.011383
RFETS,09,2023-07-02 16:00:00.000,0.4803468208092487,34.49477
RFETS,09,2023-07-02 17:00:00.000,0.6508670520231216,32.73433
RFETS,09,2023-07-02 18:00:00.000,0.4069364161849713,13.08629
RFETS,09,2023-07-02 19:00:00.000,0.010982658959537572,32.68782
RFETS,09,2023-07-02 20:00:00.000,0.0,18.01266
RFETS,09,2023-07-02 21:00:00.000,0.019653179190751446,16.13057
RFETS,09,2023-07-02 22:00:00.000,0.024277456647398846,18.0254
RFETS,09,2023-07-02 23:00:00.000,0.0,18.0254
RFETS,09,2023-07-03 00:00:00.000,0.0,14.28868
RFETS,09,2023-07-03 01:00:00.000,0.0,10.39673
RFETS,09,2023-07-03 02:00:00.000,0.0,9.39423
RFETS,09,2023-07-03 03:00:00.000,0.0,8.350895
RFETS,09,2023-07-03 04:00:00.000,0.0,7.304155
RFETS,09,2023-07-03 05:00:00.000,0.0,6.312245
RFETS,09,2023-07-03 06:00:00.000,0.025433526011560695,5.697778
RFETS,09,2023-07-03 07:00:00.000,0.0,5.697778
RFETS,09,2023-07-03 08:00:00.000,0.0,5.697778
RFETS,09,2023-07-03 09:00:00.000,0.0,5.697778
RFETS,09,2023-07-03 10:00:00.000,0.0,8.55
RFETS,09,2023-07-03 11:00:00.000,0.0,5.702222
RFETS,09,2023-07-03 12:00:00.000,0.0,5.702222
RFETS,09,2023-07-03 13:00:00.000,0.0,8.552222
RFETS,09,2023-07-03 14:00:00.000,0.0,5.702222
RFETS,09,2023-07-03 15:00:00.000,1.6479768786127165,6
RFETS,09,2023-07-03 16:00:00.000,6.094797687861271,82.2571
RFETS,09,2023-07-03 17:00:00.000,3.059537572254335,18.31148
RFETS,09,2023-07-03 18:00:00.000,0.18843930635838155,16.70441
RFETS,09,2023-07-03 19:00:00.000,0.05028901734104046,34.00179
RFETS,09,2023-07-03 20:00:00.000,0.0,21.95495
RFETS,09,2023-07-03 21:00:00.000,0.0,34.28183
RFETS,09,2023-07-03 22:00:00.000,0.0,22.37077
RFETS,09,2023-07-03 23:00:00.000,0.0034682080924855496,25.21521
RFETS,09,2023-07-04 00:00:00.000,0.0,15.50619
RFETS,09,2023-07-04 01:00:00.000,0.0,17.07653
RFETS,09,2023-07-04 02:00:00.000,0.0,15.8352
RFETS,09,2023-07-04 03:00:00.000,0.0,14.62769
RFETS,09,2023-07-04 04:00:00.000,0.0,13.42868
RFETS,09,2023-07-04 05:00:00.000,0.0,9.348362
RFETS,09,2023-07-04 06:00:00.000,0.006358381502890174,11.38444
RFETS,09,2023-07-04 07:00:00.000,0.01965317919075145,8.54
RFETS,09,2023-07-04 08:00:00.000,0.0,8.54
RFETS,09,2023-07-04 09:00:00.000,0.0,8.541111
RFETS,09,2023-07-04 10:00:00.000,0.0,8.541111
RFETS,09,2023-07-04 11:00:00.000,0.0,5.695556
RFETS,09,2023-07-04 12:00:00.000,0.0,8.543333
RFETS,09,2023-07-04 13:00:00.000,0.0,8.543333
RFETS,09,2023-07-04 14:00:00.000,0.0,8.543333
RFETS,09,2023-07-04 15:00:00.000,0.0,8.543333
RFETS,09,2023-07-04 16:00:00.000,0.0,8.543333
RFETS,09,2023-07-04 17:00:00.000,0.0,6.282619
RFETS,09,2023-07-04 18:00:00.000,0.0,62.42143
RFETS,09,2023-07-04 19:00:00.000,0.0,16.14566
RFETS,09,2023-07-04 20:00:00.000,0.0,14.76044
RFETS,09,2023-07-04 21:00:00.000,0.0,16.24852
RFETS,09,2023-07-04 22:00:00.000,0.0,36.2104
RFETS,09,2023-07-04 23:00:00.000,0.0,19.17053
RFETS,09,2023-07-05 00:00:00.000,0.0,18.41577
RFETS,09,2023-07-05 01:00:00.000,0.0,18.41577
RFETS,09,2023-07-05 02:00:00.000,0.0,14.0102
RFETS,09,2023-07-05 03:00:00.000,0.0,12.48058
RFETS,09,2023-07-05 04:00:00.000,0.0,11.01113
RFETS,09,2023-07-05 05:00:00.000,0.0,12.37523
RFETS,09,2023-07-05 06:00:00.000,0.0,8.04542
RFETS,09,2023-07-05 07:00:00.000,0.0,6.590051
RFETS,09,2023-07-05 08:00:00.000,0.0,5.683333
RFETS,09,2023-07-05 09:00:00.000,0.0,5.683333
RFETS,09,2023-07-05 10:00:00.000,0.0,5.69
RFETS,09,2023-07-05 11:00:00.000,0.0,5.69
RFETS,09,2023-07-05 12:00:00.000,0.0,5.69
RFETS,09,2023-07-05 13:00:00.000,0.0,5.687778
RFETS,09,2023-07-05 14:00:00.000,0.0,5.687778
RFETS,09,2023-07-05 15:00:00.000,0.0,6.30538
RFETS,09,2023-07-05 16:00:00.000,0.0,39.63179
RFETS,09,2023-07-05 17:00:00.000,0.0,36.14428
RFETS,09,2023-07-05 18:00:00.000,0.0,14.63342
RFETS,09,2023-07-05 19:00:00.000,0.0,16.04488
RFETS,09,2023-07-05 20:00:00.000,0.0,17.46731
RFETS,09,2023-07-05 21:00:00.000,0.0,16.02518
RFETS,09,2023-07-05 22:00:00.000,0.0,15.31459
RFETS,09,2023-07-05 23:00:00.000,0.0,18.15126
RFETS,09,2023-07-06 00:00:00.000,0.0,13.76294
RFETS,09,2023-07-06 01:00:00.000,0.0,9.446568
RFETS,09,2023-07-06 02:00:00.000,0.0,8.013958
RFETS,09,2023-07-06 03:00:00.000,0.0,6.602507
RFETS,09,2023-07-06 04:00:00.000,0.0,8.019302
RFETS,09,2023-07-06 05:00:00.000,0.0,6.616071
RFETS,09,2023-07-06 06:00:00.000,0.0,5.676667
RFETS,09,2023-07-06 07:00:00.000,0.0,2.84
RFETS,09,2023-07-06 08:00:00.000,0.0,2.84
RFETS,09,2023-07-06 09:00:00.000,0.0,5.677778
RFETS,09,2023-07-06 10:00:00.000,0.0,5.677778
RFETS,09,2023-07-06 11:00:00.000,0.0,5.677778
RFETS,09,2023-07-06 12:00:00.000,0.0,2.837778
RFETS,09,2023-07-06 13:00:00.000,0.0,5.674445
RFETS,09,2023-07-06 14:00:00.000,0.0,5.674445
RFETS,09,2023-07-06 15:00:00.000,0.0,5.674445
RFETS,09,2023-07-06 16:00:00.000,0.0,5.674445
RFETS,09,2023-07-06 17:00:00.000,0.0,6.312562
RFETS,09,2023-07-06 18:00:00.000,0.0,40.4283
RFETS,09,2023-07-06 19:00:00.000,0.0,13.50768
RFETS,09,2023-07-06 20:00:00.000,0.0,15.13917
RFETS,09,2023-07-06 21:00:00.000,0.0,13.87228
RFETS,09,2023-07-06 22:00:00.000,0.0,15.43119
RFETS,09,2023-07-06 23:00:00.000,0.0,16.97702
RFETS,09,2023-07-07 00:00:00.000,0.0,16.34871
RFETS,09,2023-07-07 01:00:00.000,0.0,16.34204
RFETS,09,2023-07-07 02:00:00.000,0.0,11.84727
RFETS,09,2023-07-07 03:00:00.000,0.0,10.21606
RFETS,09,2023-07-07 04:00:00.000,0.0,8.564665
RFETS,09,2023-07-07 05:00:00.000,0.0,6.988005
RFETS,09,2023-07-07 06:00:00.000,0.0,5.426797
RFETS,09,2023-07-07 07:00:00.000,0.0,6.718622
RFETS,09,2023-07-07 08:00:00.000,0.0,5.665555
RFETS,09,2023-07-07 09:00:00.000,0.0,2.83
RFETS,09,2023-07-07 10:00:00.000,0.0,2.83
RFETS,09,2023-07-07 11:00:00.000,0.0,2.83
RFETS,09,2023-07-07 12:00:00.000,0.0,5.662222
RFETS,09,2023-07-07 13:00:00.000,0.0,5.662222
RFETS,09,2023-07-07 14:00:00.000,0.0,5.662222
RFETS,09,2023-07-07 15:00:00.000,0.0,3.465896
RFETS,09,2023-07-07 16:00:00.000,0.0,40.35294
RFETS,09,2023-07-07 17:00:00.000,0.0,10.65971
RFETS,09,2023-07-07 18:00:00.000,0.0,37.7148
RFETS,09,2023-07-07 19:00:00.000,0.0,16.80884
RFETS,09,2023-07-07 20:00:00.000,0.0,15.61001
RFETS,09,2023-07-07 21:00:00.000,0.0,17.2697
RFETS,09,2023-07-07 22:00:00.000,0.0,16.6843
RFETS,09,2023-07-08 00:00:00.000,0.0,12.20708
RFETS,09,2023-07-08 01:00:00.000,0.0,10.54966
RFETS,09,2023-07-08 02:00:00.000,0.0,6.056204
RFETS,09,2023-07-08 03:00:00.000,0.0,7.221355
RFETS,09,2023-07-08 04:00:00.000,0.0,5.591784
RFETS,09,2023-07-08 05:00:00.000,0.0,3.946638
RFETS,09,2023-07-08 06:00:00.000,0.0,2.83
RFETS,09,2023-07-08 07:00:00.000,0.0,2.83
RFETS,09,2023-07-08 08:00:00.000,0.0,2.83
RFETS,09,2023-07-08 09:00:00.000,0.0,5.655556
RFETS,09,2023-07-08 10:00:00.000,0.0,5.655556
RFETS,09,2023-07-08 11:00:00.000,0.0,2.825556
RFETS,09,2023-07-08 12:00:00.000,0.0,2.825556
RFETS,09,2023-07-08 13:00:00.000,0.0,2.825556
RFETS,09,2023-07-08 14:00:00.000,0.0,5.651111
RFETS,09,2023-07-08 15:00:00.000,0.0,5.651111
RFETS,09,2023-07-08 16:00:00.000,0.0,5.651111
RFETS,09,2023-07-08 17:00:00.000,0.0,3.445454
RFETS,09,2023-07-08 18:00:00.000,0.0,40.98484
RFETS,09,2023-07-08 19:00:00.000,0.0,10.85282
RFETS,09,2023-07-08 20:00:00.000,0.0,12.63278
RFETS,09,2023-07-08 21:00:00.000,0.0,14.41149
RFETS,09,2023-07-08 22:00:00.000,0.0,38.29996
RFETS,09,2023-07-08 23:00:00.000,0.0,17.92437
RFETS,09,2023-07-09 00:00:00.000,0.0,14.59165
RFETS,09,2023-07-09 01:00:00.000,0.0,17.41054
RFETS,09,2023-07-09 02:00:00.000,0.0,12.84706
RFETS,09,2023-07-09 03:00:00.000,0.0,11.09526
RFETS,09,2023-07-09 04:00:00.000,0.0,9.311474
RFETS,09,2023-07-09 05:00:00.000,0.0,7.535063
RFETS,09,2023-07-09 06:00:00.000,0.0,2.955635
RFETS,09,2023-07-09 07:00:00.000,0.0,1.192801
RFETS,09,2023-07-09 08:00:00.000,0.0,5.642222
RFETS,09,2023-07-09 09:00:00.000,0.0,2.823333
RFETS,09,2023-07-09 10:00:00.000,0.0,2.823333
RFETS,09,2023-07-09 11:00:00.000,0.0,2.823333
RFETS,09,2023-07-09 13:00:00.000,0.0,2.823333
RFETS,09,2023-07-09 14:00:00.000,0.0,2.823333
RFETS,09,2023-07-09 15:00:00.000,0.0,5.644444
RFETS,09,2023-07-09 16:00:00.000,0.0,2.821111
RFETS,09,2023-07-09 17:00:00.000,0.0,3.492285
RFETS,09,2023-07-09 18:00:00.000,0.0,41.97933
RFETS,09,2023-07-09 19:00:00.000,0.0,11.07945
RFETS,09,2023-07-09 20:00:00.000,0.0,12.84179
RFETS,09,2023-07-09 21:00:00.000,0.0,14.53419
RFETS,09,2023-07-09 22:00:00.000,0.0,16.17219
RFETS,09,2023-07-09 23:00:00.000,0.0,14.99741
RFETS,09,2023-07-10 00:00:00.000,0.0,14.42624
RFETS,09,2023-07-10 01:00:00.000,0.0,14.42624
RFETS,09,2023-07-10 02:00:00.000,0.0,9.744289
RFETS,09,2023-07-10 03:00:00.000,0.0,10.70949
RFETS,09,2023-07-10 04:00:00.000,0.0,8.916534
RFETS,09,2023-07-10 05:00:00.000,0.0,7.222603
RFETS,09,2023-07-10 06:00:00.000,0.0,5.572365
RFETS,09,2023-07-10 07:00:00.000,0.0,3.933679
RFETS,09,2023-07-10 08:00:00.000,0.0,2.818889
RFETS,09,2023-07-10 09:00:00.000,0.0,2.818889
RFETS,09,2023-07-10 10:00:00.000,0.0,2.818889
RFETS,09,2023-07-10 11:00:00.000,0.0,2.815556
RFETS,09,2023-07-10 12:00:00.000,0.0,2.815556
RFETS,09,2023-07-10 13:00:00.000,0.0,2.815556
RFETS,09,2023-07-10 14:00:00.000,0.0,2.815556
RFETS,09,2023-07-10 15:00:00.000,0.0,2.815556
RFETS,09,2023-07-10 16:00:00.000,0.0,3.560198
RFETS,09,2023-07-10 17:00:00.000,0.0011560693641618498,67.13036
RFETS,09,2023-07-10 18:00:00.000,0.0,14.47084
RFETS,09,2023-07-10 19:00:00.000,0.0,10.83169
RFETS,09,2023-07-10 20:00:00.000,0.0,40.19032
RFETS,09,2023-07-10 21:00:00.000,0.0,17.50711
RFETS,09,2023-07-10 22:00:00.000,0.0,16.58944
RFETS,09,2023-07-10 23:00:00.000,0.0,16.12175
RFETS,09,2023-07-11 00:00:00.000,0.025433526011560695,16.12175
RFETS,09,2023-07-11 01:00:00.000,0.0,8.295734
RFETS,09,2023-07-11 02:00:00.000,0.025433526011560695,6.214428
RFETS,09,2023-07-11 03:00:00.000,0.0,7.036491
RFETS,09,2023-07-11 04:00:00.000,0.025433526011560695,2.217422
RFETS,09,2023-07-11 05:00:00.000,0.0,0.3365765
RFETS,09,2023-07-11 06:00:00.000,0.0,4.062375
RFETS,09,2023-07-11 07:00:00.000,0.0,2.808889
RFETS,09,2023-07-11 08:00:00.000,0.0,2.808889
RFETS,09,2023-07-11 09:00:00.000,0.0,2.808889
RFETS,09,2023-07-11 10:00:00.000,0.0,2.808889
RFETS,09,2023-07-11 11:00:00.000,0.0,2.808889
RFETS,09,2023-07-11 12:00:00.000,0.0,2.808889
RFETS,09,2023-07-11 13:00:00.000,0.0,2.808889
RFETS,09,2023-07-11 14:00:00.000,0.3046242774566474,2.807778
RFETS,09,2023-07-11 15:00:00.000,2.9023121387283237,4.16237
RFETS,09,2023-07-11 16:00:00.000,0.5219653179190752,87.43877
RFETS,09,2023-07-11 17:00:00.000,0.0947976878612716,17.36152
RFETS,09,2023-07-11 18:00:00.000,0.06705202312138725,19.14752
RFETS,09,2023-07-11 19:00:00.000,0.0,20.90088
RFETS,09,2023-07-11 20:00:00.000,0.0,20.35471
RFETS,09,2023-07-11 21:00:00.000,0.0,20.35471
RFETS,09,2023-07-11 22:00:00.000,0.0,17.54693
RFETS,09,2023-07-11 23:00:00.000,0.0,16.8926
RFETS,09,2023-07-12 00:00:00.000,0.0,6.526876
RFETS,09,2023-07-12 01:00:00.000,0.0,4.7136
RFETS,09,2023-07-12 02:00:00.000,0.010982658959537572,2.90005
RFETS,09,2023-07-12 03:00:00.000,0.0,1.140567
RFETS,09,2023-07-12 04:00:00.000,0.0,2.805556
RFETS,09,2023-07-12 05:00:00.000,0.0,2.805556
RFETS,09,2023-07-12 06:00:00.000,0.0,2.805556
RFETS,09,2023-07-12 07:00:00.000,0.0,2.805556
RFETS,09,2023-07-12 08:00:00.000,0.0,2.805556
RFETS,09,2023-07-12 09:00:00.000,0.0,2.805556
RFETS,09,2023-07-12 10:00:00.000,0.0,2.805556
RFETS,09,2023-07-12 11:00:00.000,0.0,2.805556
RFETS,09,2023-07-12 12:00:00.000,0.0011560693641618498,2.81
RFETS,09,2023-07-12 13:00:00.000,0.05086705202312139,2.81
RFETS,09,2023-07-12 14:00:00.000,0.0023121387283236996,2.81
RFETS,09,2023-07-12 15:00:00.000,0.020809248554913302,3.547755
RFETS,09,2023-07-12 16:00:00.000,0.0,43.04322
RFETS,09,2023-07-12 17:00:00.000,0.0,11.16989
RFETS,09,2023-07-12 18:00:00.000,0.0,12.9647
RFETS,09,2023-07-12 19:00:00.000,0.0,14.6557
RFETS,09,2023-07-12 20:00:00.000,0.0,13.421
RFETS,09,2023-07-12 21:00:00.000,0.009248554913294797,14.99928
RFETS,09,2023-07-12 22:00:00.000,0.0,14.35624
RFETS,09,2023-07-12 23:00:00.000,0.025433526011560695,14.35624
RFETS,09,2023-07-13 00:00:00.000,0.025433526011560695,9.530781
RFETS,09,2023-07-13 01:00:00.000,0.0,7.696865
RFETS,09,2023-07-13 02:00:00.000,0.0,5.898224
RFETS,09,2023-07-13 03:00:00.000,0.025433526011560695,4.182732
RFETS,09,2023-07-13 04:00:00.000,0.0,2.5906
RFETS,09,2023-07-13 05:00:00.000,0.0,1.021502
RFETS,09,2023-07-13 06:00:00.000,0.0,2.797778
RFETS,09,2023-07-13 07:00:00.000,0.0,2.797778
RFETS,09,2023-07-13 08:00:00.000,0.0,2.797778
RFETS,09,2023-07-13 09:00:00.000,0.0,2.797778
RFETS,09,2023-07-13 10:00:00.000,0.0,2.797778
RFETS,09,2023-07-13 11:00:00.000,0.0,2.797778
RFETS,09,2023-07-13 12:00:00.000,0.0,2.797778
RFETS,09,2023-07-13 13:00:00.000,0.0,2.797778
RFETS,09,2023-07-13 14:00:00.000,0.0,2.804445
RFETS,09,2023-07-13 15:00:00.000,0.0,3.478679
RFETS,09,2023-07-13 16:00:00.000,0.0,42.6323
RFETS,09,2023-07-13 17:00:00.000,0.12485549132947973,11.2642
RFETS,09,2023-07-13 18:00:00.000,0.004624277456647399,13.17815
RFETS,09,2023-07-13 19:00:00.000,0.035838150289017344,15.06713
RFETS,09,2023-07-13 20:00:00.000,0.025433526011560695,16.96215
RFETS,09,2023-07-13 21:00:00.000,0.025433526011560695,18.88534
RFETS,09,2023-07-13 22:00:00.000,0.0,15.64071
RFETS,09,2023-07-13 23:00:00.000,0.025433526011560695,15.64071
RFETS,09,2023-07-14 00:00:00.000,0.0,10.87322
RFETS,09,2023-07-14 01:00:00.000,0.025433526011560695,8.898312
RFETS,09,2023-07-14 02:00:00.000,0.0,6.989712
RFETS,09,2023-07-14 03:00:00.000,0.025433526011560695,5.088491
RFETS,09,2023-07-14 05:00:00.000,0.0,1.276401
RFETS,09,2023-07-14 06:00:00.000,0.0,0.0
RFETS,09,2023-07-14 07:00:00.000,0.0,0.0
RFETS,09,2023-07-14 08:00:00.000,0.0,0.0
RFETS,09,2023-07-14 09:00:00.000,0.0,0.0
RFETS,09,2023-07-14 10:00:00.000,0.0,2.798889
RFETS,09,2023-07-14 11:00:00.000,0.0,2.80195
RFETS,09,2023-07-14 12:00:00.000,0.0,2.80195
RFETS,09,2023-07-14 13:00:00.000,0.0,2.80195
RFETS,09,2023-07-14 14:00:00.000,0.0,2.802716
RFETS,09,2023-07-14 15:00:00.000,0.0,3.56496
RFETS,09,2023-07-14 16:00:00.000,0.0,45.29639
RFETS,09,2023-07-14 17:00:00.000,0.0,11.82067
RFETS,09,2023-07-14 18:00:00.000,0.025433526011560695,11.09851
RFETS,09,2023-07-14 19:00:00.000,0.0,13.17056
RFETS,09,2023-07-14 20:00:00.000,0.025433526011560695,15.2333
RFETS,09,2023-07-14 21:00:00.000,0.03410404624277457,14.81069
RFETS,09,2023-07-14 22:00:00.000,0.022543352601156075,14.81145
RFETS,09,2023-07-14 23:00:00.000,0.025433526011560695,14.81528
RFETS,09,2023-07-15 00:00:00.000,0.0,9.727692
RFETS,09,2023-07-15 01:00:00.000,0.025433526011560695,7.551405
RFETS,09,2023-07-15 02:00:00.000,0.027745664739884397,5.4655
RFETS,09,2023-07-15 03:00:00.000,0.025433526011560695,3.389615
RFETS,09,2023-07-15 04:00:00.000,0.026589595375722547,1.336071
RFETS,09,2023-07-15 05:00:00.000,0.026589595375722547,0.01071429
RFETS,09,2023-07-15 06:00:00.000,0.0034682080924855496,0.009183674
RFETS,09,2023-07-15 07:00:00.000,0.025433526011560695,2.797579
RFETS,09,2023-07-15 08:00:00.000,0.025433526011560695,2.792988
RFETS,09,2023-07-15 09:00:00.000,0.0,2.792988
RFETS,09,2023-07-15 10:00:00.000,0.0,2.792988
RFETS,09,2023-07-15 11:00:00.000,0.0,2.794518
RFETS,09,2023-07-15 12:00:00.000,0.025433526011560695,2.796049
RFETS,09,2023-07-15 13:00:00.000,0.0,5.585357
RFETS,09,2023-07-15 14:00:00.000,0.0,5.586888
RFETS,09,2023-07-15 15:00:00.000,0.025433526011560695,2.795431
RFETS,09,2023-07-15 16:00:00.000,0.0,2.796961
RFETS,09,2023-07-15 17:00:00.000,0.0369942196531792,3.533951
RFETS,09,2023-07-15 18:00:00.000,0.07976878612716758,44.42099
RFETS,09,2023-07-15 19:00:00.000,0.025433526011560695,11.70008
RFETS,09,2023-07-15 20:00:00.000,0.0369942196531792,13.8067
RFETS,09,2023-07-15 21:00:00.000,0.025433526011560695,10.28918
RFETS,09,2023-07-15 22:00:00.000,0.043930635838150295,40.54369
RFETS,09,2023-07-15 23:00:00.000,0.02716763005780347,14.46703
RFETS,09,2023-07-16 00:00:00.000,0.025433526011560695,14.72596
RFETS,09,2023-07-16 01:00:00.000,0.025433526011560695,11.9404
RFETS,09,2023-07-16 02:00:00.000,0.025433526011560695,9.74205
RFETS,09,2023-07-16 03:00:00.000,0.025433526011560695,7.581512
RFETS,09,2023-07-16 04:00:00.000,0.025433526011560695,5.454227
RFETS,09,2023-07-16 05:00:00.000,0.04161849710982659,6.182438
RFETS,09,2023-07-16 06:00:00.000,0.32774566473988453,1.327709
RFETS,09,2023-07-16 07:00:00.000,0.30751445086705215,2.01301
RFETS,09,2023-07-16 08:00:00.000,0.008092485549132947,0.007653061
RFETS,09,2023-07-16 09:00:00.000,0.026589595375722547,5.573555
RFETS,09,2023-07-16 10:00:00.000,0.025433526011560695,2.787233
RFETS,09,2023-07-16 11:00:00.000,0.0011560693641618498,2.786468
RFETS,09,2023-07-16 12:00:00.000,0.030057803468208095,5.57237
RFETS,09,2023-07-16 13:00:00.000,0.025433526011560695,2.786468
RFETS,09,2023-07-16 14:00:00.000,0.0,2.786468
RFETS,09,2023-07-16 15:00:00.000,0.025433526011560695,2.788764
RFETS,09,2023-07-16 16:00:00.000,0.0011560693641618498,2.789529
RFETS,09,2023-07-16 17:00:00.000,0.7179190751445088,0.6704082
RFETS,09,2023-07-16 18:00:00.000,0.08092485549132941,42.71183
RFETS,09,2023-07-16 19:00:00.000,0.02890173410404625,8.516445
RFETS,09,2023-07-16 20:00:00.000,0.004624277456647399,7.707636
RFETS,09,2023-07-16 21:00:00.000,0.08959537572254335,12.41975
RFETS,09,2023-07-16 22:00:00.000,0.010404624277456646,14.28619
RFETS,09,2023-07-16 23:00:00.000,0.025433526011560695,13.37442
RFETS,09,2023-07-17 00:00:00.000,0.10115606936416179,15.67568
RFETS,09,2023-07-17 01:00:00.000,0.025433526011560695,12.90013
RFETS,09,2023-07-17 02:00:00.000,0.0416184971098266,8.135326
RFETS,09,2023-07-17 03:00:00.000,0.0,6.115574
RFETS,09,2023-07-17 04:00:00.000,0.0,4.125469
RFETS,09,2023-07-17 05:00:00.000,0.0,4.967161
RFETS,09,2023-07-17 06:00:00.000,0.0,3.095357
RFETS,09,2023-07-17 07:00:00.000,0.0,3.999479
RFETS,09,2023-07-17 08:00:00.000,0.0,0.003826531
RFETS,09,2023-07-17 09:00:00.000,0.0,2.778617
RFETS,09,2023-07-17 10:00:00.000,0.0,2.778617
RFETS,09,2023-07-17 11:00:00.000,0.17745664739884393,2.776321
RFETS,09,2023-07-17 12:00:00.000,0.2242774566473988,2.776321
RFETS,09,2023-07-17 13:00:00.000,4.457803468208094,0.0007653062
RFETS,09,2023-07-17 14:00:00.000,0.1283236994219653,2.769654
